Unnamed: 0,activity_comment,activity_id,assay_chembl_id,assay_description,assay_type,bao_endpoint,bao_format,bao_label,canonical_smiles,document_chembl_id,document_journal,document_year,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_type,standard_units,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,toid,type,units,uo_units,value
26595,,15203499,CHEMBL3413352,Antimicrobial activity against Salmonella enterica ATCC 14028 at 1 ug/ml after 24 hrs by agar diffusion method,F,BAO_0003039,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3407338,Eur J Med Chem,2015.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://qudt.org/vocab/unit#Millimeter,2289162,=,1,1,=,IZ,mm,35.0,CHEMBL613762,Salmonella enterica,Salmonella enterica,28901.0,,DIZ,mm,UO_0000016,35.0
26596,,15203500,CHEMBL3413353,Antimicrobial activity against Escherichia coli ATCC 25922 at 1 ug/ml after 24 hrs by agar diffusion method,F,BAO_0003039,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3407338,Eur J Med Chem,2015.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://qudt.org/vocab/unit#Millimeter,2289162,=,1,1,=,IZ,mm,30.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,DIZ,mm,UO_0000016,30.0
26597,,15203501,CHEMBL3413354,Antimicrobial activity against Candida albicans ATCC 32354 at 1 ug/ml after 24 hrs by agar diffusion method,F,BAO_0003039,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3407338,Eur J Med Chem,2015.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://qudt.org/vocab/unit#Millimeter,2289162,=,1,1,=,IZ,mm,0.0,CHEMBL366,Candida albicans,Candida albicans,5476.0,,DIZ,mm,UO_0000016,0.0
26598,,15203526,CHEMBL3413361,Antimicrobial activity against 10'4 CFU/ml Bacillus subtilis ATCC 6633 after 22 hrs by serial microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3407338,Eur J Med Chem,2015.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2289162,<,1,1,<,MIC,ug.mL-1,0.8,CHEMBL359,Bacillus subtilis,Bacillus subtilis,1423.0,,MIC,ug ml-1,UO_0000274,0.8
26599,,15203527,CHEMBL3413362,Antimicrobial activity against 10'7 CFU/ml Bacillus subtilis ATCC 6633 after 22 hrs by serial microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3407338,Eur J Med Chem,2015.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2289162,<,1,1,<,MIC,ug.mL-1,0.8,CHEMBL359,Bacillus subtilis,Bacillus subtilis,1423.0,,MIC,ug ml-1,UO_0000274,0.8
26600,,15203528,CHEMBL3413363,Antimicrobial activity against 10'4 CFU/ml Pseudomonas aeruginosa ATCC 9027 after 22 hrs by serial microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3407338,Eur J Med Chem,2015.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2289162,=,1,1,=,MIC,ug.mL-1,1.6,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,MIC,ug ml-1,UO_0000274,1.6
26601,,15203529,CHEMBL3413364,Antimicrobial activity against 10'7 CFU/ml Pseudomonas aeruginosa ATCC 9027 after 22 hrs by serial microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3407338,Eur J Med Chem,2015.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2289162,=,1,1,=,MIC,ug.mL-1,1.6,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,MIC,ug ml-1,UO_0000274,1.6
26602,,15203530,CHEMBL3413365,Antimicrobial activity against 10'4 CFU/ml Staphylococcus aureus ATCC 25923 after 22 hrs by serial microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3407338,Eur J Med Chem,2015.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2289162,<,1,1,<,MIC,ug.mL-1,0.8,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,0.8
26603,,15203531,CHEMBL3413366,Antimicrobial activity against 10'7 CFU/ml Staphylococcus aureus ATCC 25923 after 22 hrs by serial microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3407338,Eur J Med Chem,2015.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2289162,<,1,1,<,MIC,ug.mL-1,0.8,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,ug ml-1,UO_0000274,0.8
26604,,15203532,CHEMBL3413367,Antimicrobial activity against 10'4 CFU/ml Escherichia coli ATCC 25922 after 22 hrs by serial microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3407338,Eur J Med Chem,2015.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2289162,<,1,1,<,MIC,ug.mL-1,0.8,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,0.8
26605,,15203533,CHEMBL3413368,Antimicrobial activity against 10'7 CFU/ml Escherichia coli ATCC 25922 after 22 hrs by serial microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3407338,Eur J Med Chem,2015.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2289162,<,1,1,<,MIC,ug.mL-1,0.8,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,0.8
26606,,15203534,CHEMBL3414188,Antimicrobial activity against 10'4 CFU/ml Salmonella enterica ATCC 14028 after 22 hrs by serial microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3407338,Eur J Med Chem,2015.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2289162,<,1,1,<,MIC,ug.mL-1,0.8,CHEMBL613762,Salmonella enterica,Salmonella enterica,28901.0,,MIC,ug ml-1,UO_0000274,0.8
26607,,15203535,CHEMBL3414189,Antimicrobial activity against 10'7 CFU/ml Salmonella enterica ATCC 14028 after 22 hrs by serial microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3407338,Eur J Med Chem,2015.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2289162,<,1,1,<,MIC,ug.mL-1,0.8,CHEMBL613762,Salmonella enterica,Salmonella enterica,28901.0,,MIC,ug ml-1,UO_0000274,0.8
26608,,15203536,CHEMBL3414190,Antimicrobial activity against 10'4 CFU/ml Candida albicans ATCC 32354 after 22 hrs by serial microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3407338,Eur J Med Chem,2015.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2289162,>,1,1,>,MIC,ug.mL-1,100.0,CHEMBL366,Candida albicans,Candida albicans,5476.0,,MIC,ug ml-1,UO_0000274,100.0
26609,,15203537,CHEMBL3414191,Antimicrobial activity against 10'7 CFU/ml Candida albicans ATCC 32354 after 22 hrs by serial microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3407338,Eur J Med Chem,2015.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2289162,=,1,1,=,MIC,ug.mL-1,100.0,CHEMBL366,Candida albicans,Candida albicans,5476.0,,MIC,ug ml-1,UO_0000274,100.0
26610,,15203562,CHEMBL3413361,Antimicrobial activity against 10'4 CFU/ml Bacillus subtilis ATCC 6633 after 22 hrs by serial microdilution method,F,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3407338,Eur J Med Chem,2015.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2289162,<,1,0,<,MBC,ug ml-1,0.8,CHEMBL359,Bacillus subtilis,Bacillus subtilis,1423.0,,MBC,ug ml-1,UO_0000274,0.8
26611,,15203563,CHEMBL3413362,Antimicrobial activity against 10'7 CFU/ml Bacillus subtilis ATCC 6633 after 22 hrs by serial microdilution method,F,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3407338,Eur J Med Chem,2015.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2289162,<,1,0,<,MBC,ug ml-1,0.8,CHEMBL359,Bacillus subtilis,Bacillus subtilis,1423.0,,MBC,ug ml-1,UO_0000274,0.8
26612,,15203564,CHEMBL3413363,Antimicrobial activity against 10'4 CFU/ml Pseudomonas aeruginosa ATCC 9027 after 22 hrs by serial microdilution method,F,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3407338,Eur J Med Chem,2015.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2289162,=,1,0,=,MBC,ug ml-1,3.1,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,MBC,ug ml-1,UO_0000274,3.1
26613,,15203565,CHEMBL3413364,Antimicrobial activity against 10'7 CFU/ml Pseudomonas aeruginosa ATCC 9027 after 22 hrs by serial microdilution method,F,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3407338,Eur J Med Chem,2015.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2289162,=,1,0,=,MBC,ug ml-1,3.1,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,MBC,ug ml-1,UO_0000274,3.1
26614,,15203566,CHEMBL3413365,Antimicrobial activity against 10'4 CFU/ml Staphylococcus aureus ATCC 25923 after 22 hrs by serial microdilution method,F,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3407338,Eur J Med Chem,2015.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2289162,<,1,0,<,MBC,ug ml-1,0.8,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MBC,ug ml-1,UO_0000274,0.8
26615,,15203567,CHEMBL3413366,Antimicrobial activity against 10'7 CFU/ml Staphylococcus aureus ATCC 25923 after 22 hrs by serial microdilution method,F,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3407338,Eur J Med Chem,2015.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2289162,<,1,0,<,MBC,ug ml-1,0.8,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MBC,ug ml-1,UO_0000274,0.8
26616,,15203568,CHEMBL3413367,Antimicrobial activity against 10'4 CFU/ml Escherichia coli ATCC 25922 after 22 hrs by serial microdilution method,F,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3407338,Eur J Med Chem,2015.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2289162,<,1,0,<,MBC,ug ml-1,0.8,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MBC,ug ml-1,UO_0000274,0.8
26617,,15203569,CHEMBL3413368,Antimicrobial activity against 10'7 CFU/ml Escherichia coli ATCC 25922 after 22 hrs by serial microdilution method,F,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3407338,Eur J Med Chem,2015.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2289162,<,1,0,<,MBC,ug ml-1,0.8,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MBC,ug ml-1,UO_0000274,0.8
26618,,15203570,CHEMBL3414188,Antimicrobial activity against 10'4 CFU/ml Salmonella enterica ATCC 14028 after 22 hrs by serial microdilution method,F,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3407338,Eur J Med Chem,2015.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2289162,<,1,0,<,MBC,ug ml-1,0.8,CHEMBL613762,Salmonella enterica,Salmonella enterica,28901.0,,MBC,ug ml-1,UO_0000274,0.8
26619,,15203571,CHEMBL3414189,Antimicrobial activity against 10'7 CFU/ml Salmonella enterica ATCC 14028 after 22 hrs by serial microdilution method,F,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3407338,Eur J Med Chem,2015.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2289162,<,1,0,<,MBC,ug ml-1,0.8,CHEMBL613762,Salmonella enterica,Salmonella enterica,28901.0,,MBC,ug ml-1,UO_0000274,0.8
26620,,15203572,CHEMBL3414190,Antimicrobial activity against 10'4 CFU/ml Candida albicans ATCC 32354 after 22 hrs by serial microdilution method,F,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3407338,Eur J Med Chem,2015.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2289162,>,1,0,>,MBC,ug ml-1,100.0,CHEMBL366,Candida albicans,Candida albicans,5476.0,,MBC,ug ml-1,UO_0000274,100.0
26621,,15203573,CHEMBL3414191,Antimicrobial activity against 10'7 CFU/ml Candida albicans ATCC 32354 after 22 hrs by serial microdilution method,F,BAO_0000179,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3407338,Eur J Med Chem,2015.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2289162,=,1,0,=,MBC,ug ml-1,100.0,CHEMBL366,Candida albicans,Candida albicans,5476.0,,MBC,ug ml-1,UO_0000274,100.0
26622,,15214024,CHEMBL3420369,Antimicrobial activity against Staphylococcus aureus ATCC 6538 after 18 hrs by two-fold serial microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3414487,Eur J Med Chem,2015.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/Nanomolar,2292817,=,1,1,=,MIC,nM,760.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,uM,UO_0000065,0.76
26623,,15215459,CHEMBL3420368,Antimicrobial activity against Staphylococcus aureus ATCC 25923 after 18 hrs by two-fold serial microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3414487,Eur J Med Chem,2015.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/Nanomolar,2292817,=,1,1,=,MIC,nM,1510.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,uM,UO_0000065,1.51
26624,,15215460,CHEMBL3420176,Antimicrobial activity against Staphylococcus aureus ACTC 4163 after 18 hrs by two-fold serial microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3414487,Eur J Med Chem,2015.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/Nanomolar,2292817,=,1,1,=,MIC,nM,760.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,uM,UO_0000065,0.76
26625,,15215461,CHEMBL3420370,Antimicrobial activity against Staphylococcus aureus ATCC 29213 after 18 hrs by two-fold serial microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3414487,Eur J Med Chem,2015.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/Nanomolar,2292817,=,1,1,=,MIC,nM,1510.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,uM,UO_0000065,1.51
26626,,15215462,CHEMBL3420371,Antimicrobial activity against Staphylococcus epidermidis ATCC 12228 after 18 hrs by two-fold serial microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3414487,Eur J Med Chem,2015.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/Nanomolar,2292817,=,1,1,=,MIC,nM,760.0,CHEMBL353,Staphylococcus epidermidis,Staphylococcus epidermidis,1282.0,,MIC,uM,UO_0000065,0.76
26627,,15215463,CHEMBL3420372,Antimicrobial activity against Staphylococcus epidermidis ATCC 35984 after 18 hrs by two-fold serial microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3414487,Eur J Med Chem,2015.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/Nanomolar,2292817,=,1,1,=,MIC,nM,380.0,CHEMBL353,Staphylococcus epidermidis,Staphylococcus epidermidis,1282.0,,MIC,uM,UO_0000065,0.38
26628,,15215464,CHEMBL3420373,Antimicrobial activity against methicillin-resistant Staphylococcus aureus 452/11 after 18 hrs by two-fold serial microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3414487,Eur J Med Chem,2015.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/Nanomolar,2292817,=,1,1,=,MIC,nM,96680.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,uM,UO_0000065,96.68
26629,,15215465,CHEMBL3420374,Antimicrobial activity against methicillin-resistant Staphylococcus aureus 456/11 after 18 hrs by two-fold serial microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3414487,Eur J Med Chem,2015.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/Nanomolar,2292817,=,1,1,=,MIC,nM,96680.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,uM,UO_0000065,96.68
26630,,15215466,CHEMBL3420375,Antimicrobial activity against methicillin-resistant Staphylococcus aureus 462/11 after 18 hrs by two-fold serial microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3414487,Eur J Med Chem,2015.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/Nanomolar,2292817,=,1,1,=,MIC,nM,193350.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,uM,UO_0000065,193.35
26631,,15215467,CHEMBL3420376,Antimicrobial activity against methicillin-resistant Staphylococcus aureus 514/11 after 18 hrs by two-fold serial microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3414487,Eur J Med Chem,2015.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/Nanomolar,2292817,=,1,1,=,MIC,nM,96680.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,uM,UO_0000065,96.68
26632,,15215468,CHEMBL3420377,Antimicrobial activity against methicillin-resistant Staphylococcus aureus 522/12 after 18 hrs by two-fold serial microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3414487,Eur J Med Chem,2015.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/Nanomolar,2292817,=,1,1,=,MIC,nM,96680.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,uM,UO_0000065,96.68
26633,,15215469,CHEMBL3420378,Antimicrobial activity against methicillin-resistant Staphylococcus aureus 537/12 after 18 hrs by two-fold serial microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3414487,Eur J Med Chem,2015.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/Nanomolar,2292817,=,1,1,=,MIC,nM,193350.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,uM,UO_0000065,193.35
26634,,15215470,CHEMBL3420379,Antimicrobial activity against methicillin-resistant Staphylococcus aureus 572/12 after 18 hrs by two-fold serial microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3414487,Eur J Med Chem,2015.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/Nanomolar,2292817,=,1,1,=,MIC,nM,193350.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,uM,UO_0000065,193.35
26635,,15215471,CHEMBL3420380,Antimicrobial activity against methicillin-resistant Staphylococcus aureus 573/12 after 18 hrs by two-fold serial microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3414487,Eur J Med Chem,2015.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/Nanomolar,2292817,=,1,1,=,MIC,nM,96680.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,uM,UO_0000065,96.68
26636,,15215472,CHEMBL3420381,Antimicrobial activity against methicillin-resistant Staphylococcus aureus 585/12 after 18 hrs by two-fold serial microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3414487,Eur J Med Chem,2015.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/Nanomolar,2292817,=,1,1,=,MIC,nM,193350.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,uM,UO_0000065,193.35
26637,,15215473,CHEMBL3420382,Antimicrobial activity against methicillin-resistant Staphylococcus aureus 586/12 after 18 hrs by two-fold serial microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3414487,Eur J Med Chem,2015.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/Nanomolar,2292817,=,1,1,=,MIC,nM,193350.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,MIC,uM,UO_0000065,193.35
26638,,15215474,CHEMBL3420383,Antimicrobial activity against methicillin-resistant Staphylococcus epidermidis 459/11 after 18 hrs by two-fold serial microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3414487,Eur J Med Chem,2015.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/Nanomolar,2292817,=,1,1,=,MIC,nM,48340.0,CHEMBL353,Staphylococcus epidermidis,Staphylococcus epidermidis,1282.0,,MIC,uM,UO_0000065,48.34
26639,,15215475,CHEMBL3420384,Antimicrobial activity against methicillin-resistant Staphylococcus epidermidis 460/11 after 18 hrs by two-fold serial microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3414487,Eur J Med Chem,2015.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/Nanomolar,2292817,=,1,1,=,MIC,nM,380.0,CHEMBL353,Staphylococcus epidermidis,Staphylococcus epidermidis,1282.0,,MIC,uM,UO_0000065,0.38
26640,,15215476,CHEMBL3420385,Antimicrobial activity against methicillin-resistant Staphylococcus epidermidis 461/11 after 18 hrs by two-fold serial microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,CHEMBL3414487,Eur J Med Chem,2015.0,CHEMBL8,CIPROFLOXACIN,CHEMBL8,0,http://www.openphacts.org/units/Nanomolar,2292817,=,1,1,=,MIC,nM,760.0,CHEMBL353,Staphylococcus epidermidis,Staphylococcus epidermidis,1282.0,,MIC,uM,UO_0000065,0.76
