Unnamed: 0,activity_comment,activity_id,assay_chembl_id,assay_description,assay_type,bao_endpoint,bao_format,bao_label,canonical_smiles,document_chembl_id,document_journal,document_year,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_type,standard_units,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,toid,type,units,uo_units,value
47489,,3487505,CHEMBL1264892,Antimicrobial activity against Finegoldia magna under anaerobic conditions after 44 hrs by CLSI-M11-47 protocol based agar dilution method,F,BAO_0000179,BAO_0000218,organism-based format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1255409,Antimicrob Agents Chemother,2010.0,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961384,>,1,1,>,MIC90,ug.mL-1,128.0,CHEMBL614615,Finegoldia magna,Finegoldia magna,1260.0,,MIC90,ug ml-1,UO_0000274,128.0
47490,,3487509,CHEMBL1264893,Antimicrobial activity against Parvimonas micra under anaerobic conditions after 44 hrs by CLSI-M11-47 protocol based agar dilution method,F,BAO_0000179,BAO_0000218,organism-based format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1255409,Antimicrob Agents Chemother,2010.0,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961384,=,1,1,=,MIC90,ug.mL-1,16.0,CHEMBL612380,Parvimonas micra,Parvimonas micra,33033.0,,MIC90,ug ml-1,UO_0000274,16.0
47491,,3487513,CHEMBL1264894,Antimicrobial activity against Peptoniphilus asaccharolyticus under anaerobic conditions after 44 hrs by CLSI-M11-47 protocol based agar dilution method,F,BAO_0000179,BAO_0000218,organism-based format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1255409,Antimicrob Agents Chemother,2010.0,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961384,>,1,1,>,MIC90,ug.mL-1,128.0,CHEMBL614419,Peptoniphilus asaccharolyticus,Peptoniphilus asaccharolyticus,1258.0,,MIC90,ug ml-1,UO_0000274,128.0
47492,,3487517,CHEMBL1264895,Antimicrobial activity against Peptostreptococcus anaerobius under anaerobic conditions after 44 hrs by CLSI-M11-47 protocol based agar dilution method,F,BAO_0000179,BAO_0000218,organism-based format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1255409,Antimicrob Agents Chemother,2010.0,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961384,=,1,1,=,MIC90,ug.mL-1,0.25,CHEMBL614420,Peptostreptococcus anaerobius,Peptostreptococcus anaerobius,1261.0,,MIC90,ug ml-1,UO_0000274,0.25
47493,,3487521,CHEMBL1264896,Antimicrobial activity against Peptostreptococcus stomatis under anaerobic conditions after 44 hrs by CLSI-M11-47 protocol based agar dilution method,F,BAO_0000179,BAO_0000019,assay format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1255409,Antimicrob Agents Chemother,2010.0,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961384,=,1,1,=,MIC90,ug.mL-1,0.25,CHEMBL3879801,,NON-PROTEIN TARGET,,,MIC90,ug ml-1,UO_0000274,0.25
47494,,3487525,CHEMBL1264897,Antimicrobial activity against Anaerococcus lactolyticus under anaerobic conditions after 44 hrs by CLSI-M11-47 protocol based agar dilution method,F,BAO_0000179,BAO_0000019,assay format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1255409,Antimicrob Agents Chemother,2010.0,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961384,=,1,1,=,MIC90,ug.mL-1,64.0,CHEMBL3879801,,NON-PROTEIN TARGET,,,MIC90,ug ml-1,UO_0000274,64.0
47495,,3487529,CHEMBL1264898,Antimicrobial activity against Anaerococcus murdochii under anaerobic conditions after 44 hrs by CLSI-M11-47 protocol based agar dilution method,F,BAO_0000179,BAO_0000019,assay format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1255409,Antimicrob Agents Chemother,2010.0,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961384,=,1,1,=,MIC90,ug.mL-1,64.0,CHEMBL3879801,,NON-PROTEIN TARGET,,,MIC90,ug ml-1,UO_0000274,64.0
47496,,3487533,CHEMBL1264899,Antimicrobial activity against Anaerococcus octavius under anaerobic conditions after 44 hrs by CLSI-M11-47 protocol based agar dilution method,F,BAO_0000179,BAO_0000019,assay format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1255409,Antimicrob Agents Chemother,2010.0,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961384,=,1,1,=,MIC90,ug.mL-1,64.0,CHEMBL3879801,,NON-PROTEIN TARGET,,,MIC90,ug ml-1,UO_0000274,64.0
47497,,3488325,CHEMBL1264900,Antimicrobial activity against Anaerococcus vaginalis under anaerobic conditions after 44 hrs by CLSI-M11-47 protocol based agar dilution method,F,BAO_0000179,BAO_0000218,organism-based format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1255409,Antimicrob Agents Chemother,2010.0,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961384,=,1,1,=,MIC90,ug.mL-1,64.0,CHEMBL614748,Anaerococcus vaginalis,Anaerococcus vaginalis,33037.0,,MIC90,ug ml-1,UO_0000274,64.0
47498,,3488329,CHEMBL1264901,Antimicrobial activity against Anaerococcus sp. under anaerobic conditions after 44 hrs by CLSI-M11-47 protocol based agar dilution method,F,BAO_0000179,BAO_0000019,assay format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1255409,Antimicrob Agents Chemother,2010.0,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961384,=,1,1,=,MIC90,ug.mL-1,64.0,CHEMBL3879801,,NON-PROTEIN TARGET,,,MIC90,ug ml-1,UO_0000274,64.0
47499,,3488333,CHEMBL1264902,Antimicrobial activity against Gemella morbillorum under anaerobic conditions after 44 hrs by CLSI-M11-47 protocol based agar dilution method,F,BAO_0000179,BAO_0000019,assay format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1255409,Antimicrob Agents Chemother,2010.0,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961384,=,1,1,=,MIC90,ug.mL-1,64.0,CHEMBL3879801,,NON-PROTEIN TARGET,,,MIC90,ug ml-1,UO_0000274,64.0
47500,,3488337,CHEMBL1264903,Antimicrobial activity against Gemella sanguinis under anaerobic conditions after 44 hrs by CLSI-M11-47 protocol based agar dilution method,F,BAO_0000179,BAO_0000019,assay format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1255409,Antimicrob Agents Chemother,2010.0,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961384,=,1,1,=,MIC90,ug.mL-1,64.0,CHEMBL3879801,,NON-PROTEIN TARGET,,,MIC90,ug ml-1,UO_0000274,64.0
47501,,3488341,CHEMBL1264904,Antimicrobial activity against Peptoniphilus harei under anaerobic conditions after 44 hrs by CLSI-M11-47 protocol based agar dilution method,F,BAO_0000179,BAO_0000019,assay format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1255409,Antimicrob Agents Chemother,2010.0,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961384,=,1,1,=,MIC90,ug.mL-1,64.0,CHEMBL3879801,,NON-PROTEIN TARGET,,,MIC90,ug ml-1,UO_0000274,64.0
47502,,3488345,CHEMBL1264905,Antimicrobial activity against Peptoniphilus lacrimalis under anaerobic conditions after 44 hrs by CLSI-M11-47 protocol based agar dilution method,F,BAO_0000179,BAO_0000019,assay format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1255409,Antimicrob Agents Chemother,2010.0,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961384,=,1,1,=,MIC90,ug.mL-1,64.0,CHEMBL3879801,,NON-PROTEIN TARGET,,,MIC90,ug ml-1,UO_0000274,64.0
47503,,3488349,CHEMBL1264906,Antimicrobial activity against Actinomyces israelii under anaerobic conditions after 44 hrs by CLSI-M11-47 protocol based agar dilution method,F,BAO_0000179,BAO_0000218,organism-based format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1255409,Antimicrob Agents Chemother,2010.0,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961384,=,1,1,=,MIC90,ug.mL-1,128.0,CHEMBL614976,Actinomyces israelii,Actinomyces israelii,1659.0,,MIC90,ug ml-1,UO_0000274,128.0
47504,,3488353,CHEMBL1265026,Antimicrobial activity against Actinomyces meyeri under anaerobic conditions after 44 hrs by CLSI-M11-47 protocol based agar dilution method,F,BAO_0000179,BAO_0000218,organism-based format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1255409,Antimicrob Agents Chemother,2010.0,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961384,=,1,1,=,MIC90,ug.mL-1,128.0,CHEMBL612289,Schaalia meyeri,Schaalia meyeri,52773.0,,MIC90,ug ml-1,UO_0000274,128.0
47505,,3488357,CHEMBL1265027,Antimicrobial activity against Actinomyces neuii subsp. anitratus under anaerobic conditions after 44 hrs by CLSI-M11-47 protocol based agar dilution method,F,BAO_0000179,BAO_0000019,assay format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1255409,Antimicrob Agents Chemother,2010.0,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961384,=,1,1,=,MIC90,ug.mL-1,128.0,CHEMBL3879801,,NON-PROTEIN TARGET,,,MIC90,ug ml-1,UO_0000274,128.0
47506,,3488361,CHEMBL1265028,Antimicrobial activity against Actinomyces odontolyticus under anaerobic conditions after 44 hrs by CLSI-M11-47 protocol based agar dilution method,F,BAO_0000179,BAO_0000019,assay format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1255409,Antimicrob Agents Chemother,2010.0,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961384,=,1,1,=,MIC90,ug.mL-1,128.0,CHEMBL3879801,,NON-PROTEIN TARGET,,,MIC90,ug ml-1,UO_0000274,128.0
47507,,3488365,CHEMBL1265029,Antimicrobial activity against Actinomyces turicensis under anaerobic conditions after 44 hrs by CLSI-M11-47 protocol based agar dilution method,F,BAO_0000179,BAO_0000019,assay format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1255409,Antimicrob Agents Chemother,2010.0,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961384,=,1,1,=,MIC90,ug.mL-1,128.0,CHEMBL3879801,,NON-PROTEIN TARGET,,,MIC90,ug ml-1,UO_0000274,128.0
47508,,3488369,CHEMBL1265030,Antimicrobial activity against Propionibacterium acnes under anaerobic conditions after 44 hrs by CLSI-M11-47 protocol based agar dilution method,F,BAO_0000179,BAO_0000218,organism-based format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1255409,Antimicrob Agents Chemother,2010.0,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961384,=,1,1,=,MIC90,ug.mL-1,0.125,CHEMBL612639,Cutibacterium acnes,Cutibacterium acnes,1747.0,,MIC90,ug ml-1,UO_0000274,0.125
47509,,3488373,CHEMBL1265031,Antimicrobial activity against Propionibacterium avidum under anaerobic conditions after 44 hrs by CLSI-M11-47 protocol based agar dilution method,F,BAO_0000179,BAO_0000019,assay format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1255409,Antimicrob Agents Chemother,2010.0,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961384,=,1,1,=,MIC90,ug.mL-1,0.25,CHEMBL3879801,,NON-PROTEIN TARGET,,,MIC90,ug ml-1,UO_0000274,0.25
47510,,3488377,CHEMBL1265032,Antimicrobial activity against Eggerthella lenta under anaerobic conditions after 44 hrs by CLSI-M11-47 protocol based agar dilution method,F,BAO_0000179,BAO_0000218,organism-based format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1255409,Antimicrob Agents Chemother,2010.0,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961384,=,1,1,=,MIC90,ug.mL-1,2.0,CHEMBL612337,Eggerthella lenta,Eggerthella lenta,84112.0,,MIC90,ug ml-1,UO_0000274,2.0
47511,,3488381,CHEMBL1265033,Antimicrobial activity against Atopobium parvulum under anaerobic conditions after 44 hrs by CLSI-M11-47 protocol based agar dilution method,F,BAO_0000179,BAO_0000019,assay format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1255409,Antimicrob Agents Chemother,2010.0,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961384,=,1,1,=,MIC90,ug.mL-1,2.0,CHEMBL3879801,,NON-PROTEIN TARGET,,,MIC90,ug ml-1,UO_0000274,2.0
47512,,3488385,CHEMBL1265034,Antimicrobial activity against Colinsella aerofaciens under anaerobic conditions after 44 hrs by CLSI-M11-47 protocol based agar dilution method,F,BAO_0000179,BAO_0000218,organism-based format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1255409,Antimicrob Agents Chemother,2010.0,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961384,=,1,1,=,MIC90,ug.mL-1,2.0,CHEMBL612692,Collinsella aerofaciens,Collinsella aerofaciens,74426.0,,MIC90,ug ml-1,UO_0000274,2.0
47513,,3488389,CHEMBL1265035,Antimicrobial activity against Eubacterium contortum under anaerobic conditions after 44 hrs by CLSI-M11-47 protocol based agar dilution method,F,BAO_0000179,BAO_0000019,assay format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1255409,Antimicrob Agents Chemother,2010.0,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961384,=,1,1,=,MIC90,ug.mL-1,2.0,CHEMBL3879801,,NON-PROTEIN TARGET,,,MIC90,ug ml-1,UO_0000274,2.0
47514,,3488393,CHEMBL1265036,Antimicrobial activity against Eubacterium cylindroides under anaerobic conditions after 44 hrs by CLSI-M11-47 protocol based agar dilution method,F,BAO_0000179,BAO_0000019,assay format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1255409,Antimicrob Agents Chemother,2010.0,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961384,=,1,1,=,MIC90,ug.mL-1,2.0,CHEMBL3879801,,NON-PROTEIN TARGET,,,MIC90,ug ml-1,UO_0000274,2.0
47515,,3488397,CHEMBL1265715,Antimicrobial activity against Eubacterium limosum under anaerobic conditions after 44 hrs by CLSI-M11-47 protocol based agar dilution method,F,BAO_0000179,BAO_0000218,organism-based format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1255409,Antimicrob Agents Chemother,2010.0,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961384,=,1,1,=,MIC90,ug.mL-1,2.0,CHEMBL613084,Eubacterium limosum,Eubacterium limosum,1736.0,,MIC90,ug ml-1,UO_0000274,2.0
47516,,3488401,CHEMBL1265038,Antimicrobial activity against Eubacterium saburreum under anaerobic conditions after 44 hrs by CLSI-M11-47 protocol based agar dilution method,F,BAO_0000179,BAO_0000019,assay format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1255409,Antimicrob Agents Chemother,2010.0,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961384,=,1,1,=,MIC90,ug.mL-1,2.0,CHEMBL3879801,,NON-PROTEIN TARGET,,,MIC90,ug ml-1,UO_0000274,2.0
47517,,3488405,CHEMBL1265039,Antimicrobial activity against Mogibacterium timidum under anaerobic conditions after 44 hrs by CLSI-M11-47 protocol based agar dilution method,F,BAO_0000179,BAO_0000019,assay format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1255409,Antimicrob Agents Chemother,2010.0,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961384,=,1,1,=,MIC90,ug.mL-1,2.0,CHEMBL3879801,,NON-PROTEIN TARGET,,,MIC90,ug ml-1,UO_0000274,2.0
47518,,3488409,CHEMBL1265040,Antimicrobial activity against Slackia exigua under anaerobic conditions after 44 hrs by CLSI-M11-47 protocol based agar dilution method,F,BAO_0000179,BAO_0000019,assay format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1255409,Antimicrob Agents Chemother,2010.0,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961384,=,1,1,=,MIC90,ug.mL-1,2.0,CHEMBL3879801,,NON-PROTEIN TARGET,,,MIC90,ug ml-1,UO_0000274,2.0
47519,,3488413,CHEMBL1265041,Antimicrobial activity against Solobacterium moorei under anaerobic conditions after 44 hrs by CLSI-M11-47 protocol based agar dilution method,F,BAO_0000179,BAO_0000019,assay format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1255409,Antimicrob Agents Chemother,2010.0,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961384,=,1,1,=,MIC90,ug.mL-1,2.0,CHEMBL3879801,,NON-PROTEIN TARGET,,,MIC90,ug ml-1,UO_0000274,2.0
47520,,3488417,CHEMBL1265042,Antimicrobial activity against Lactobacillus casei under anaerobic conditions after 44 hrs by CLSI-M11-47 protocol based agar dilution method,F,BAO_0000179,BAO_0000218,organism-based format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1255409,Antimicrob Agents Chemother,2010.0,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961384,=,1,1,=,MIC90,ug.mL-1,2.0,CHEMBL613075,Lacticaseibacillus casei,Lacticaseibacillus casei,1582.0,,MIC90,ug ml-1,UO_0000274,2.0
47521,,3488421,CHEMBL1265043,Antimicrobial activity against Lactobacillus rhamnosus under anaerobic conditions after 44 hrs by CLSI-M11-47 protocol based agar dilution method,F,BAO_0000179,BAO_0000019,assay format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1255409,Antimicrob Agents Chemother,2010.0,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961384,=,1,1,=,MIC90,ug.mL-1,2.0,CHEMBL2366698,Lacticaseibacillus rhamnosus,Lacticaseibacillus rhamnosus,47715.0,,MIC90,ug ml-1,UO_0000274,2.0
47522,,3488425,CHEMBL1265044,Antimicrobial activity against Clostridium perfringens under anaerobic conditions after 44 hrs by CLSI-M11-47 protocol based agar dilution method,F,BAO_0000179,BAO_0000218,organism-based format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1255409,Antimicrob Agents Chemother,2010.0,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961384,=,1,1,=,MIC90,ug.mL-1,1.0,CHEMBL614967,Clostridium perfringens,Clostridium perfringens,1502.0,,MIC90,ug ml-1,UO_0000274,1.0
47523,,3488429,CHEMBL1265045,Antimicrobial activity against Clostridium ramosum under anaerobic conditions after 44 hrs by CLSI-M11-47 protocol based agar dilution method,F,BAO_0000179,BAO_0000218,organism-based format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1255409,Antimicrob Agents Chemother,2010.0,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961384,=,1,1,=,MIC90,ug.mL-1,8.0,CHEMBL614971,Thomasclavelia ramosa,Thomasclavelia ramosa,1547.0,,MIC90,ug ml-1,UO_0000274,8.0
47524,,3488433,CHEMBL1265046,Antimicrobial activity against Clostridium inoculum under anaerobic conditions after 44 hrs by CLSI-M11-47 protocol based agar dilution method,F,BAO_0000179,BAO_0000218,organism-based format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1255409,Antimicrob Agents Chemother,2010.0,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961384,>,1,1,>,MIC90,ug.mL-1,128.0,CHEMBL614761,[Clostridium] innocuum,[Clostridium] innocuum,1522.0,,MIC90,ug ml-1,UO_0000274,128.0
47525,,3488437,CHEMBL1265047,Antimicrobial activity against Clostridium clostridioforme under anaerobic conditions after 44 hrs by CLSI-M11-47 protocol based agar dilution method,F,BAO_0000179,BAO_0000218,organism-based format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1255409,Antimicrob Agents Chemother,2010.0,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961384,=,1,1,=,MIC90,ug.mL-1,2.0,CHEMBL614760,Enterocloster clostridioformis,Enterocloster clostridioformis,1531.0,,MIC90,ug ml-1,UO_0000274,2.0
47526,,3488441,CHEMBL1265048,Antimicrobial activity against Clostridium aldenense under anaerobic conditions after 44 hrs by CLSI-M11-47 protocol based agar dilution method,F,BAO_0000179,BAO_0000019,assay format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1255409,Antimicrob Agents Chemother,2010.0,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961384,=,1,1,=,MIC90,ug.mL-1,2.0,CHEMBL3879801,,NON-PROTEIN TARGET,,,MIC90,ug ml-1,UO_0000274,2.0
47527,,3488445,CHEMBL1265049,Antimicrobial activity against Clostridium bolteae under anaerobic conditions after 44 hrs by CLSI-M11-47 protocol based agar dilution method,F,BAO_0000179,BAO_0000019,assay format,CCC[C@@H]1C[C@@H](C(=O)N[C@@H]([C@H]2O[C@H](SC)[C@H](O)[C@@H](O)[C@H]2O)[C@H](C)Cl)N(C)C1,CHEMBL1255409,Antimicrob Agents Chemother,2010.0,CHEMBL1753,CLINDAMYCIN,CHEMBL1753,0,http://www.openphacts.org/units/MicrogramPerMilliliter,961384,=,1,1,=,MIC90,ug.mL-1,2.0,CHEMBL3879801,,NON-PROTEIN TARGET,,,MIC90,ug ml-1,UO_0000274,2.0
