Unnamed: 0,activity_comment,activity_id,assay_chembl_id,assay_description,assay_type,bao_endpoint,bao_format,bao_label,canonical_smiles,document_chembl_id,document_journal,document_year,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_type,standard_units,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,toid,type,units,uo_units,value
177504,,5171072,CHEMBL1659970,Antimicrobial activity against multidrug-resistant Klebsiella pneumoniae isolates assessed as susceptible isolates by microdilution method,F,BAO_0001103,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1649286,Antimicrob Agents Chemother,2009.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://qudt.org/vocab/unit#Percent,1322996,=,1,0,=,Activity,%,75.5,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,Activity,%,UO_0000187,75.5
177505,,5171079,CHEMBL1659971,Antimicrobial activity against beta lactamase KPC-producing Klebsiella pneumoniae isolates assessed as susceptible isolates by microdilution method,F,BAO_0001103,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1649286,Antimicrob Agents Chemother,2009.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://qudt.org/vocab/unit#Percent,1322996,=,1,0,=,Activity,%,12.0,CHEMBL350,Klebsiella pneumoniae,Klebsiella pneumoniae,573.0,,Activity,%,UO_0000187,12.0
177506,,5171781,CHEMBL1665415,Antibacterial activity against Proteus mirabilis by CLSI M7-A7 method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1649565,Antimicrob Agents Chemother,2009.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321815,=,1,1,=,MIC,ug.mL-1,0.06,CHEMBL614444,Proteus mirabilis,Proteus mirabilis,584.0,,MIC,ug ml-1,UO_0000274,0.06
177507,,5171789,CHEMBL1665416,Antibacterial activity against Proteus vulgaris by CLSI M7-A7 method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1649565,Antimicrob Agents Chemother,2009.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321815,=,1,1,=,MIC,ug.mL-1,0.25,CHEMBL614450,Proteus vulgaris,Proteus vulgaris,585.0,,MIC,ug ml-1,UO_0000274,0.25
177508,,5171796,CHEMBL1665417,Antibacterial activity against ciprofloxacin-susceptible Pseudomonas aeruginosa by CLSI M7-A7 method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1649565,Antimicrob Agents Chemother,2009.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321815,=,1,1,=,MIC,ug.mL-1,0.25,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,MIC,ug ml-1,UO_0000274,0.25
177509,,5171803,CHEMBL1666088,Antibacterial activity against non-ciprofloxacin-susceptible Pseudomonas aeruginosa by CLSI M7-A7 method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1649565,Antimicrob Agents Chemother,2009.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321815,=,1,1,=,MIC,ug.mL-1,0.25,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,MIC,ug ml-1,UO_0000274,0.25
177510,,5171810,CHEMBL1667015,Antibacterial activity against Serratia marcescens by CLSI M7-A7 method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1649565,Antimicrob Agents Chemother,2009.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321815,=,1,1,=,MIC,ug.mL-1,0.25,CHEMBL614593,Serratia marcescens,Serratia marcescens,615.0,,MIC,ug ml-1,UO_0000274,0.25
177511,,5171817,CHEMBL1667016,Antibacterial activity against non-levofloxacin susceptible Stenotrophomonas maltophilia by CLSI M7-A7 method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1649565,Antimicrob Agents Chemother,2009.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321815,=,1,1,=,MIC,ug.mL-1,1.0,CHEMBL612366,Stenotrophomonas maltophilia,Stenotrophomonas maltophilia,40324.0,,MIC,ug ml-1,UO_0000274,1.0
177512,,5171824,CHEMBL1667345,Antibacterial activity against levofloxacin-susceptible Stenotrophomonas maltophilia by CLSI M7-A7 method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1649565,Antimicrob Agents Chemother,2009.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321815,=,1,1,=,MIC,ug.mL-1,0.25,CHEMBL612366,Stenotrophomonas maltophilia,Stenotrophomonas maltophilia,40324.0,,MIC,ug ml-1,UO_0000274,0.25
177513,,5171830,CHEMBL1665415,Antibacterial activity against Proteus mirabilis by CLSI M7-A7 method,F,BAO_0003035,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1649565,Antimicrob Agents Chemother,2009.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321815,=,1,1,=,MIC50,ug.mL-1,1.0,CHEMBL614444,Proteus mirabilis,Proteus mirabilis,584.0,,MIC50,ug ml-1,UO_0000274,1.0
177514,,5171838,CHEMBL1665416,Antibacterial activity against Proteus vulgaris by CLSI M7-A7 method,F,BAO_0003035,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1649565,Antimicrob Agents Chemother,2009.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321815,=,1,1,=,MIC50,ug.mL-1,1.0,CHEMBL614450,Proteus vulgaris,Proteus vulgaris,585.0,,MIC50,ug ml-1,UO_0000274,1.0
177515,,5171845,CHEMBL1665417,Antibacterial activity against ciprofloxacin-susceptible Pseudomonas aeruginosa by CLSI M7-A7 method,F,BAO_0003035,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1649565,Antimicrob Agents Chemother,2009.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321815,=,1,1,=,MIC50,ug.mL-1,0.5,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,MIC50,ug ml-1,UO_0000274,0.5
177516,,5171852,CHEMBL1666088,Antibacterial activity against non-ciprofloxacin-susceptible Pseudomonas aeruginosa by CLSI M7-A7 method,F,BAO_0003035,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1649565,Antimicrob Agents Chemother,2009.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321815,=,1,1,=,MIC50,ug.mL-1,1.0,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,MIC50,ug ml-1,UO_0000274,1.0
177517,,5171859,CHEMBL1667015,Antibacterial activity against Serratia marcescens by CLSI M7-A7 method,F,BAO_0003035,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1649565,Antimicrob Agents Chemother,2009.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321815,=,1,1,=,MIC50,ug.mL-1,2.0,CHEMBL614593,Serratia marcescens,Serratia marcescens,615.0,,MIC50,ug ml-1,UO_0000274,2.0
177518,,5171866,CHEMBL1667016,Antibacterial activity against non-levofloxacin susceptible Stenotrophomonas maltophilia by CLSI M7-A7 method,F,BAO_0003035,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1649565,Antimicrob Agents Chemother,2009.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321815,=,1,1,=,MIC50,ug.mL-1,16.0,CHEMBL612366,Stenotrophomonas maltophilia,Stenotrophomonas maltophilia,40324.0,,MIC50,ug ml-1,UO_0000274,16.0
177519,,5171873,CHEMBL1667345,Antibacterial activity against levofloxacin-susceptible Stenotrophomonas maltophilia by CLSI M7-A7 method,F,BAO_0003035,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1649565,Antimicrob Agents Chemother,2009.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321815,=,1,1,=,MIC50,ug.mL-1,16.0,CHEMBL612366,Stenotrophomonas maltophilia,Stenotrophomonas maltophilia,40324.0,,MIC50,ug ml-1,UO_0000274,16.0
177520,,5171879,CHEMBL1665415,Antibacterial activity against Proteus mirabilis by CLSI M7-A7 method,F,BAO_0000179,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1649565,Antimicrob Agents Chemother,2009.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321815,=,1,1,=,MIC90,ug.mL-1,2.0,CHEMBL614444,Proteus mirabilis,Proteus mirabilis,584.0,,MIC90,ug ml-1,UO_0000274,2.0
177521,,5171887,CHEMBL1665416,Antibacterial activity against Proteus vulgaris by CLSI M7-A7 method,F,BAO_0000179,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1649565,Antimicrob Agents Chemother,2009.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321815,=,1,1,=,MIC90,ug.mL-1,2.0,CHEMBL614450,Proteus vulgaris,Proteus vulgaris,585.0,,MIC90,ug ml-1,UO_0000274,2.0
177522,,5171894,CHEMBL1665417,Antibacterial activity against ciprofloxacin-susceptible Pseudomonas aeruginosa by CLSI M7-A7 method,F,BAO_0000179,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1649565,Antimicrob Agents Chemother,2009.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321815,=,1,1,=,MIC90,ug.mL-1,1.0,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,MIC90,ug ml-1,UO_0000274,1.0
177523,,5171901,CHEMBL1666088,Antibacterial activity against non-ciprofloxacin-susceptible Pseudomonas aeruginosa by CLSI M7-A7 method,F,BAO_0000179,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1649565,Antimicrob Agents Chemother,2009.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321815,>,1,1,>,MIC90,ug.mL-1,64.0,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,MIC90,ug ml-1,UO_0000274,64.0
177524,,5171908,CHEMBL1667015,Antibacterial activity against Serratia marcescens by CLSI M7-A7 method,F,BAO_0000179,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1649565,Antimicrob Agents Chemother,2009.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321815,=,1,1,=,MIC90,ug.mL-1,4.0,CHEMBL614593,Serratia marcescens,Serratia marcescens,615.0,,MIC90,ug ml-1,UO_0000274,4.0
177525,,5171915,CHEMBL1667016,Antibacterial activity against non-levofloxacin susceptible Stenotrophomonas maltophilia by CLSI M7-A7 method,F,BAO_0000179,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1649565,Antimicrob Agents Chemother,2009.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321815,>,1,1,>,MIC90,ug.mL-1,64.0,CHEMBL612366,Stenotrophomonas maltophilia,Stenotrophomonas maltophilia,40324.0,,MIC90,ug ml-1,UO_0000274,64.0
177526,,5171922,CHEMBL1667345,Antibacterial activity against levofloxacin-susceptible Stenotrophomonas maltophilia by CLSI M7-A7 method,F,BAO_0000179,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1649565,Antimicrob Agents Chemother,2009.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321815,>,1,1,>,MIC90,ug.mL-1,64.0,CHEMBL612366,Stenotrophomonas maltophilia,Stenotrophomonas maltophilia,40324.0,,MIC90,ug ml-1,UO_0000274,64.0
177527,,5171929,CHEMBL1667339,Antibacterial activity against Proteus mirabilis assessed as percent susceptible isolates by CLSI M7-A7 method,F,BAO_0001103,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1649565,Antimicrob Agents Chemother,2009.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://qudt.org/vocab/unit#Percent,1321815,=,1,0,=,Activity,%,92.0,CHEMBL614444,Proteus mirabilis,Proteus mirabilis,584.0,,Activity,%,UO_0000187,92.0
177528,,5171936,CHEMBL1667340,Antibacterial activity against Proteus vulgaris assessed as percent susceptible isolates by CLSI M7-A7 method,F,BAO_0001103,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1649565,Antimicrob Agents Chemother,2009.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://qudt.org/vocab/unit#Percent,1321815,=,1,0,=,Activity,%,98.0,CHEMBL614450,Proteus vulgaris,Proteus vulgaris,585.0,,Activity,%,UO_0000187,98.0
177529,,5171943,CHEMBL1667341,Antibacterial activity against ciprofloxacin-susceptible Pseudomonas aeruginosa assessed as percent susceptible isolates by CLSI M7-A7 method,F,BAO_0001103,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1649565,Antimicrob Agents Chemother,2009.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://qudt.org/vocab/unit#Percent,1321815,=,1,0,=,Activity,%,97.1,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,Activity,%,UO_0000187,97.1
177530,,5171950,CHEMBL1667342,Antibacterial activity against non-ciprofloxacin-susceptible Pseudomonas aeruginosa assessed as percent susceptible isolates by CLSI M7-A7 method,F,BAO_0001103,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1649565,Antimicrob Agents Chemother,2009.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://qudt.org/vocab/unit#Percent,1321815,=,1,0,=,Activity,%,64.6,CHEMBL348,Pseudomonas aeruginosa,Pseudomonas aeruginosa,287.0,,Activity,%,UO_0000187,64.6
177531,,5171957,CHEMBL1667343,Antibacterial activity against levofloxacin susceptible Serratia marcescens assessed as percent susceptible isolates by CLSI M7-A7 method,F,BAO_0001103,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1649565,Antimicrob Agents Chemother,2009.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://qudt.org/vocab/unit#Percent,1321815,=,1,0,=,Activity,%,91.0,CHEMBL614593,Serratia marcescens,Serratia marcescens,615.0,,Activity,%,UO_0000187,91.0
177532,,5171964,CHEMBL1667344,Antibacterial activity against non-levofloxacin susceptible Stenotrophomonas maltophilia assessed as percent susceptible isolates by CLSI M7-A7 method,F,BAO_0001103,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1649565,Antimicrob Agents Chemother,2009.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://qudt.org/vocab/unit#Percent,1321815,=,1,0,=,Activity,%,22.9,CHEMBL612366,Stenotrophomonas maltophilia,Stenotrophomonas maltophilia,40324.0,,Activity,%,UO_0000187,22.9
177533,,5171971,CHEMBL1667346,Antibacterial activity against levofloxacin-susceptible Stenotrophomonas maltophilia assessed as assessed as percent susceptible isolates by CLSI M7-A7 method,F,BAO_0001103,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1649565,Antimicrob Agents Chemother,2009.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://qudt.org/vocab/unit#Percent,1321815,=,1,0,=,Activity,%,38.5,CHEMBL612366,Stenotrophomonas maltophilia,Stenotrophomonas maltophilia,40324.0,,Activity,%,UO_0000187,38.5
177534,,5172098,CHEMBL1652764,Ratio of Kcat to Km for Chryseobacterium indologenes 597 metallo-beta-lactamase IND-6 expressed in Escherichia coli DH5alpha by Michaelis-Menten equation,B,BAO_0000179,BAO_0000019,assay format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1649237,Antimicrob Agents Chemother,2009.0,CHEMBL148,IMIPENEM,CHEMBL148,0,,1322403,=,1,0,=,Kcat/Km,10'6/M/s,3.8,CHEMBL1667689,Chryseobacterium indologenes,Metallo-beta-lactamase IND-6,253.0,,Kcat/Km,10'6/M/s,,3.8
177535,,5172106,CHEMBL1652765,Ratio of Kcat to Km for Chryseobacterium indologenes 597 metallo-beta-lactamase IND-5 expressed in Escherichia coli DH5alpha by Michaelis-Menten equation,B,BAO_0000179,BAO_0000019,assay format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1649237,Antimicrob Agents Chemother,2009.0,CHEMBL148,IMIPENEM,CHEMBL148,0,,1322403,=,1,0,=,Kcat/Km,10'4/M/s,2.4,CHEMBL1667690,Chryseobacterium indologenes,IND-like metallo-beta-lactamase,253.0,,Kcat/Km,10'4/M/s,,2.4
177536,,5172114,CHEMBL1652766,Ratio of Kcat to Km for Chryseobacterium indologenes 597 metallo-beta-lactamase IND-2 expressed in Escherichia coli DH5alpha by Michaelis-Menten equation,B,BAO_0000179,BAO_0000019,assay format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1649237,Antimicrob Agents Chemother,2009.0,CHEMBL148,IMIPENEM,CHEMBL148,0,,1322403,=,1,0,=,Kcat/Km,10'5/M/s,5.9,CHEMBL1667691,Chryseobacterium indologenes,Metallo-beta-lactamase IND-2,253.0,,Kcat/Km,10'5/M/s,,5.9
177537,,5172126,CHEMBL1652767,Ratio of Kcat to Km for Chryseobacterium meningosepticum CCUG 4310 beta-lactamase BlaB1 expressed in Escherichia coli DH5alpha by Michaelis-Menten equation,B,BAO_0000179,BAO_0000019,assay format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1649237,Antimicrob Agents Chemother,2009.0,CHEMBL148,IMIPENEM,CHEMBL148,0,,1322403,=,1,0,=,Kcat/Km,10'6/M/s,2.0,CHEMBL1667692,Flavobacterium meningosepticum,Carbapenem-hydrolyzing beta-lactamase BlaB-1,238.0,,Kcat/Km,10'6/M/s,,2.0
177538,,5172147,CHEMBL1652754,Antimicrobial activity against Chryseobacterium indologenes 597 expressing metallo-beta-lactamase IND-6 after 18 hrs by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1649237,Antimicrob Agents Chemother,2009.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1322403,>=,1,1,>=,MIC,ug.mL-1,64.0,CHEMBL613343,Chryseobacterium indologenes,Chryseobacterium indologenes,253.0,,MIC,ug ml-1,UO_0000274,64.0
177539,,5172148,CHEMBL1652757,Antimicrobial activity against Escherichia coli DH5alpha harboring metallo-beta-lactamase IND-6 after 18 hrs by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1649237,Antimicrob Agents Chemother,2009.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1322403,=,1,1,=,MIC,ug.mL-1,1.0,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,1.0
177540,,5172149,CHEMBL1652760,Antimicrobial activity against Escherichia coli DH5alpha harboring plasmid pBC-SK after 18 hrs by broth microdilution method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1649237,Antimicrob Agents Chemother,2009.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1322403,=,1,1,=,MIC,ug.mL-1,0.12,CHEMBL354,Escherichia coli,Escherichia coli,562.0,,MIC,ug ml-1,UO_0000274,0.12
177541,,5173317,CHEMBL1652829,Antibacterial activity against Bacteroides fragilis by CLSI M11-A7 agar dilution method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1649571,Antimicrob Agents Chemother,2009.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321838,=,1,1,=,MIC,ug.mL-1,0.12,CHEMBL614411,Bacteroides fragilis,Bacteroides fragilis,817.0,,MIC,ug ml-1,UO_0000274,0.12
177542,,5173321,CHEMBL1652830,Antibacterial activity against Bacteroides vulgatus by CLSI M11-A7 agar dilution method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1649571,Antimicrob Agents Chemother,2009.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321838,=,1,1,=,MIC,ug.mL-1,0.25,CHEMBL612287,Phocaeicola vulgatus,Phocaeicola vulgatus,821.0,,MIC,ug ml-1,UO_0000274,0.25
177543,,5173325,CHEMBL1652831,Antibacterial activity against Bacteroides thetaiotaomicron by CLSI M11-A7 agar dilution method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1649571,Antimicrob Agents Chemother,2009.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321838,=,1,1,=,MIC,ug.mL-1,0.12,CHEMBL614412,Bacteroides thetaiotaomicron,Bacteroides thetaiotaomicron,818.0,,MIC,ug ml-1,UO_0000274,0.12
177544,,5173329,CHEMBL1652832,Antibacterial activity against Bacteroides ovatus by CLSI M11-A7 agar dilution method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1649571,Antimicrob Agents Chemother,2009.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321838,=,1,1,=,MIC,ug.mL-1,0.06,CHEMBL612686,Bacteroides ovatus,Bacteroides ovatus,28116.0,,MIC,ug ml-1,UO_0000274,0.06
177545,,5173333,CHEMBL1652833,Antibacterial activity against Clostridium perfringens by CLSI M11-A7 agar dilution method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1649571,Antimicrob Agents Chemother,2009.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321838,=,1,1,=,MIC,ug.mL-1,0.06,CHEMBL614967,Clostridium perfringens,Clostridium perfringens,1502.0,,MIC,ug ml-1,UO_0000274,0.06
177546,,5173337,CHEMBL1652834,Antibacterial activity against Peptostreptococcus anaerobius by CLSI M11-A7 agar dilution method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1649571,Antimicrob Agents Chemother,2009.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321838,<=,1,1,<=,MIC,ug.mL-1,0.03,CHEMBL614420,Peptostreptococcus anaerobius,Peptostreptococcus anaerobius,1261.0,,MIC,ug ml-1,UO_0000274,0.03
177547,,5173341,CHEMBL1652835,Antibacterial activity against Peptostreptococcus micros by CLSI M11-A7 agar dilution method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1649571,Antimicrob Agents Chemother,2009.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321838,<=,1,1,<=,MIC,ug.mL-1,0.03,CHEMBL612380,Parvimonas micra,Parvimonas micra,33033.0,,MIC,ug ml-1,UO_0000274,0.03
177548,,5173345,CHEMBL1652836,Antibacterial activity against Porphyromonas asaccharolytica by CLSI M11-A7 agar dilution method,F,BAO_0002146,BAO_0000218,organism-based format,C[C@@H](O)[C@H]1C(=O)N2C(C(=O)O)=C(SCCNC=N)C[C@H]12,CHEMBL1649571,Antimicrob Agents Chemother,2009.0,CHEMBL148,IMIPENEM,CHEMBL148,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1321838,<=,1,1,<=,MIC,ug.mL-1,0.03,CHEMBL615058,Porphyromonas asaccharolytica,Porphyromonas asaccharolytica,28123.0,,MIC,ug ml-1,UO_0000274,0.03
