Unnamed: 0,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
38615,,,16534934,[],CHEMBL3790826,"Drug metabolism in plasma of healthy Chinese subject (8 subjects) with homozygous wild type NAT2 genotype assessed as N-acetylisoniazid formation by measuring ratio of N-acetylisoniazid to isoniazid at 300 mg, po administered after overnight fast measured at 3 hrs by HPLC method",A,,,BAO_0000193,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3785007,Drug Metabol Drug Interact,2011.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,,2767928,=,1,0,=,,Ratio,,,3.22,CHEMBL613424,Homo sapiens,Plasma,9606.0,,,Ratio,,,,3.22
38616,,,16534935,[],CHEMBL3790825,"Clearance in healthy Chinese subject (8 subjects) with homozygous wild type NAT2 genotype assessed as N-acetylisoniazid at 300 mg, po administered after overnight fast by HPLC method",A,,,BAO_0002759,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3785007,Drug Metabol Drug Interact,2011.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,,2767928,=,1,0,=,,CL,L/hr,,7.4,CHEMBL372,Homo sapiens,Homo sapiens,9606.0,,,CL,L/hr,,,7.4
38617,,,16534936,[],CHEMBL3790824,"AUC in healthy Chinese subject (8 subjects) with homozygous wild type NAT2 genotype assessed as N-acetylisoniazid at 300 mg, po administered after overnight fast by HPLC method",A,,,BAO_0002120,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3785007,Drug Metabol Drug Interact,2011.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,,2767928,=,1,1,=,,AUC,ng.hr.mL-1,,42190.0,CHEMBL372,Homo sapiens,Homo sapiens,9606.0,,,AUC,mg/hr/l,,,42.19
38618,,standard_value was converted from ug.mL-1 to nM using the parent compound MW | standard_value was converted from ug.mL-1 to nM using the parent compound MW | standard_value was converted from ug.mL-1 to nM using the parent compound MW | standard_value was converted from ug.mL-1 to nM using the parent compound MW | standard_value was converted from ug.mL-1 to nM using the parent compound MW | standard_value was converted from ug.mL-1 to nM using the parent compound MW,16534937,"[{'comments': 'extracted from assay description on may 2023', 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'DOSE', 'standard_units': 'mg', 'standard_value': '300.0', 'text_value': None, 'type': 'DOSE', 'units': 'mg', 'value': '300.0'}, {'comments': 'extracted from assay description on may 2023', 'relation': None, 'result_flag': 0, 'standard_relation': None, 'standard_text_value': 'ORAL', 'standard_type': 'ROUTE', 'standard_units': None, 'standard_value': None, 'text_value': 'ORAL', 'type': 'ROUTE', 'units': None, 'value': None}]",CHEMBL3790823,"Cmax in healthy Chinese subject (8 subjects) with homozygous wild type NAT2 genotype assessed as N-acetylisoniazid at 300 mg, po administered after overnight fast by HPLC method",A,,,BAO_0002119,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3785007,Drug Metabol Drug Interact,2011.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/Nanomolar,2767928,=,1,1,=,,Cmax,nM,,40761.27,CHEMBL372,Homo sapiens,Homo sapiens,9606.0,,,Cmax,mg/L,UO_0000065,,5.59
38619,,,16534938,[],CHEMBL3790822,"Apparent half life in healthy Chinese subject (8 subjects) with homozygous wild type NAT2 genotype assessed as N-acetylisoniazid at 300 mg, po administered after overnight fast by HPLC method",A,,,BAO_0002115,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3785007,Drug Metabol Drug Interact,2011.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://qudt.org/vocab/unit#Hour,2767928,=,1,1,=,,T1/2,hr,,3.84,CHEMBL372,Homo sapiens,Homo sapiens,9606.0,,,t1/2(app),hr,UO_0000032,,3.84
38620,,,16534939,[],CHEMBL3790821,"Clearance in healthy Chinese subject (8 subjects) with homozygous wild type NAT2 genotype at 300 mg, po administered after overnight fast by HPLC method",A,,,BAO_0002759,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3785007,Drug Metabol Drug Interact,2011.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,,2767928,=,1,0,=,,CL,L/hr,,30.05,CHEMBL372,Homo sapiens,Homo sapiens,9606.0,,,CL,L/hr,,,30.05
38621,,,16534940,[],CHEMBL3790820,"AUC in healthy Chinese subject (8 subjects) with homozygous wild type NAT2 genotype at 300 mg, po administered after overnight fast by HPLC method",A,,,BAO_0002120,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3785007,Drug Metabol Drug Interact,2011.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,,2767928,=,1,1,=,,AUC,ng.hr.mL-1,,10350.0,CHEMBL372,Homo sapiens,Homo sapiens,9606.0,,,AUC,mg/hr/l,,,10.35
38622,,standard_value was converted from ug.mL-1 to nM using the parent compound MW | standard_value was converted from ug.mL-1 to nM using the parent compound MW | standard_value was converted from ug.mL-1 to nM using the parent compound MW | standard_value was converted from ug.mL-1 to nM using the parent compound MW | standard_value was converted from ug.mL-1 to nM using the parent compound MW | standard_value was converted from ug.mL-1 to nM using the parent compound MW,16534941,"[{'comments': 'extracted from assay description on may 2023', 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'DOSE', 'standard_units': 'mg', 'standard_value': '300.0', 'text_value': None, 'type': 'DOSE', 'units': 'mg', 'value': '300.0'}, {'comments': 'extracted from assay description on may 2023', 'relation': None, 'result_flag': 0, 'standard_relation': None, 'standard_text_value': 'ORAL', 'standard_type': 'ROUTE', 'standard_units': None, 'standard_value': None, 'text_value': 'ORAL', 'type': 'ROUTE', 'units': None, 'value': None}]",CHEMBL3790819,"Cmax in healthy Chinese subject (8 subjects) with homozygous wild type NAT2 genotype at 300 mg, po administered after overnight fast by HPLC method",A,,,BAO_0002119,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3785007,Drug Metabol Drug Interact,2011.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/Nanomolar,2767928,=,1,1,=,,Cmax,nM,,35948.67,CHEMBL372,Homo sapiens,Homo sapiens,9606.0,,,Cmax,mg/L,UO_0000065,,4.93
38623,,,16534942,[],CHEMBL3790818,"Apparent half life in healthy Chinese subject (8 subjects) with homozygous wild type NAT2 genotype at 300 mg, po administered after overnight fast by HPLC method",A,,,BAO_0002115,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3785007,Drug Metabol Drug Interact,2011.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://qudt.org/vocab/unit#Hour,2767928,=,1,1,=,,T1/2,hr,,1.15,CHEMBL372,Homo sapiens,Homo sapiens,9606.0,,,t1/2(app),hr,UO_0000032,,1.15
38624,,,16534943,[],CHEMBL3790817,"Drug metabolism in plasma of healthy Chinese subject (8 subjects) with heterozygous mutant of NAT2 genotype assessed as N-acetylisoniazid formation by measuring ratio of N-acetylisoniazid to isoniazid at 300 mg, po administered after overnight fast measured at 3 hrs by HPLC method",A,,,BAO_0000193,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3785007,Drug Metabol Drug Interact,2011.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,,2767928,=,1,0,=,,Ratio,,,1.35,CHEMBL613424,Homo sapiens,Plasma,9606.0,,,Ratio,,,,1.35
38625,,,16534944,[],CHEMBL3790816,"Clearance in healthy Chinese subject (8 subjects) with heterozygous mutant of NAT2 genotype assessed as N-acetylisoniazid at 300 mg, po administered after overnight fast by HPLC method",A,,,BAO_0002759,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3785007,Drug Metabol Drug Interact,2011.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,,2767928,=,1,0,=,,CL,L/hr,,8.03,CHEMBL372,Homo sapiens,Homo sapiens,9606.0,,,CL,L/hr,,,8.03
38626,,,16534945,[],CHEMBL3790815,"AUC in healthy Chinese subject (8 subjects) with heterozygous mutant of NAT2 genotype assessed as N-acetylisoniazid at 300 mg, po administered after overnight fast by HPLC method",A,,,BAO_0002120,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3785007,Drug Metabol Drug Interact,2011.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,,2767928,=,1,1,=,,AUC,ng.hr.mL-1,,38050.0,CHEMBL372,Homo sapiens,Homo sapiens,9606.0,,,AUC,mg/hr/l,,,38.05
38627,,standard_value was converted from ug.mL-1 to nM using the parent compound MW | standard_value was converted from ug.mL-1 to nM using the parent compound MW | standard_value was converted from ug.mL-1 to nM using the parent compound MW | standard_value was converted from ug.mL-1 to nM using the parent compound MW | standard_value was converted from ug.mL-1 to nM using the parent compound MW | standard_value was converted from ug.mL-1 to nM using the parent compound MW,16534946,"[{'comments': 'extracted from assay description on may 2023', 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'DOSE', 'standard_units': 'mg', 'standard_value': '300.0', 'text_value': None, 'type': 'DOSE', 'units': 'mg', 'value': '300.0'}, {'comments': 'extracted from assay description on may 2023', 'relation': None, 'result_flag': 0, 'standard_relation': None, 'standard_text_value': 'ORAL', 'standard_type': 'ROUTE', 'standard_units': None, 'standard_value': None, 'text_value': 'ORAL', 'type': 'ROUTE', 'units': None, 'value': None}]",CHEMBL3790814,"Cmax in healthy Chinese subject (8 subjects) with heterozygous mutant of NAT2 genotype assessed as N-acetylisoniazid at 300 mg, po administered after overnight fast by HPLC method",A,,,BAO_0002119,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3785007,Drug Metabol Drug Interact,2011.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/Nanomolar,2767928,=,1,1,=,,Cmax,nM,,29094.36,CHEMBL372,Homo sapiens,Homo sapiens,9606.0,,,Cmax,mg/L,UO_0000065,,3.99
38628,,,16534947,[],CHEMBL3790813,"Apparent half life in healthy Chinese subject (8 subjects) with heterozygous mutant of NAT2 genotype assessed as N-acetylisoniazid at 300 mg, po administered after overnight fast by HPLC method",A,,,BAO_0002115,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3785007,Drug Metabol Drug Interact,2011.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://qudt.org/vocab/unit#Hour,2767928,=,1,1,=,,T1/2,hr,,3.59,CHEMBL372,Homo sapiens,Homo sapiens,9606.0,,,t1/2(app),hr,UO_0000032,,3.59
38629,,,16534948,[],CHEMBL3790556,"Clearance in healthy Chinese subject (8 subjects) with heterozygous mutant of NAT2 genotype at 300 mg, po administered after overnight fast by HPLC method",A,,,BAO_0002759,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3785007,Drug Metabol Drug Interact,2011.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,,2767928,=,1,0,=,,CL,L/hr,,19.17,CHEMBL372,Homo sapiens,Homo sapiens,9606.0,,,CL,L/hr,,,19.17
38630,,,16534949,[],CHEMBL3790555,"AUC in healthy Chinese subject (8 subjects) with heterozygous mutant of NAT2 genotype at 300 mg, po administered after overnight fast by HPLC method",A,,,BAO_0002120,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3785007,Drug Metabol Drug Interact,2011.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,,2767928,=,1,1,=,,AUC,ng.hr.mL-1,,16340.0,CHEMBL372,Homo sapiens,Homo sapiens,9606.0,,,AUC,mg/hr/l,,,16.34
38631,,standard_value was converted from ug.mL-1 to nM using the parent compound MW | standard_value was converted from ug.mL-1 to nM using the parent compound MW | standard_value was converted from ug.mL-1 to nM using the parent compound MW | standard_value was converted from ug.mL-1 to nM using the parent compound MW | standard_value was converted from ug.mL-1 to nM using the parent compound MW | standard_value was converted from ug.mL-1 to nM using the parent compound MW,16534950,"[{'comments': 'extracted from assay description on may 2023', 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'DOSE', 'standard_units': 'mg', 'standard_value': '300.0', 'text_value': None, 'type': 'DOSE', 'units': 'mg', 'value': '300.0'}, {'comments': 'extracted from assay description on may 2023', 'relation': None, 'result_flag': 0, 'standard_relation': None, 'standard_text_value': 'ORAL', 'standard_type': 'ROUTE', 'standard_units': None, 'standard_value': None, 'text_value': 'ORAL', 'type': 'ROUTE', 'units': None, 'value': None}]",CHEMBL3790554,"Cmax in healthy Chinese subject (8 subjects) with heterozygous mutant of NAT2 genotype at 300 mg, po administered after overnight fast by HPLC method",A,,,BAO_0002119,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3785007,Drug Metabol Drug Interact,2011.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/Nanomolar,2767928,=,1,1,=,,Cmax,nM,,41709.2,CHEMBL372,Homo sapiens,Homo sapiens,9606.0,,,Cmax,mg/L,UO_0000065,,5.72
38632,,,16534951,[],CHEMBL3790553,"Apparent half life in healthy Chinese subject (8 subjects) with heterozygous mutant of NAT2 genotype at 300 mg, po administered after overnight fast by HPLC method",A,,,BAO_0002115,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3785007,Drug Metabol Drug Interact,2011.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://qudt.org/vocab/unit#Hour,2767928,=,1,1,=,,T1/2,hr,,1.76,CHEMBL372,Homo sapiens,Homo sapiens,9606.0,,,t1/2(app),hr,UO_0000032,,1.76
38633,,,16535862,[],CHEMBL3788890,Antitubercular activity against Mycobacterium tuberculosis H37Ra after 7 days by Alamar blue assay,F,,,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3784946,J Nat Prod,2016.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/Micromolar,2767521,=,1,0,=,,MIC=>90,uM,,2.04,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,MIC=>90,uM,UO_0000064,,2.04
38634,,,16537675,[],CHEMBL3791229,Antitubercular activity against Mycobacterium tuberculosis H37Ra infected in African green monkey Vero cells measured daily for 8 days by green fluorescent protein microplate assay,F,,,BAO_0002146,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3785000,J Nat Prod,2016.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,2768004,=,1,1,=,,MIC,ug.mL-1,,0.094,CHEMBL360,Mycobacterium tuberculosis,Mycobacterium tuberculosis,1773.0,,,MIC,ug ml-1,UO_0000274,,0.094
38635,,,16545110,[],CHEMBL3790543,"Drug metabolism in human rapid inactivators assessed as excretion of 1,2-diacetylhydrazine in urine at 1 g, iv by colorimetry",A,,,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3785036,J Pharm Sci,1974.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,,2769608,=,1,0,=,,Drug metabolism,%molar,,48.4,CHEMBL612558,,ADMET,,,,Drug metabolism,%molar,,,48.4
38636,,,16545111,[],CHEMBL3790542,"Drug metabolism in human rapid inactivators assessed as excretion of isonicotinuric acid in urine at 1 g, iv by colorimetry",A,,,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3785036,J Pharm Sci,1974.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,,2769608,=,1,0,=,,Drug metabolism,%molar,,21.3,CHEMBL612558,,ADMET,,,,Drug metabolism,%molar,,,21.3
38637,,,16545112,[],CHEMBL3790541,"Drug metabolism in human rapid inactivators assessed as excretion of isonicotinic acid in urine at 1 g, iv by colorimetry",A,,,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3785036,J Pharm Sci,1974.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,,2769608,=,1,0,=,,Drug metabolism,%molar,,27.1,CHEMBL612558,,ADMET,,,,Drug metabolism,%molar,,,27.1
38638,,,16545113,[],CHEMBL3790540,"Drug metabolism in human rapid inactivators assessed as excretion of acetylisoniazid in urine at 1 g, iv by colorimetry",A,,,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3785036,J Pharm Sci,1974.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,,2769608,=,1,0,=,,Drug metabolism,%molar,,43.8,CHEMBL612558,,ADMET,,,,Drug metabolism,%molar,,,43.8
38639,,,16545114,[],CHEMBL3790539,"Drug metabolism in human rapid inactivators assessed as excretion of alpha-ketoglutaric acid isonicotinoylhydrazone in urine at 1 g, iv by colorimetry",A,,,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3785036,J Pharm Sci,1974.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,,2769608,=,1,0,=,,Drug metabolism,%molar,,1.4,CHEMBL612558,,ADMET,,,,Drug metabolism,%molar,,,1.4
38640,,,16545115,[],CHEMBL3790538,"Drug metabolism in human rapid inactivators assessed as excretion of pyruvic acid isonicotinoylhydrazone in urine at 1 g, iv by colorimetry",A,,,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3785036,J Pharm Sci,1974.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,,2769608,=,1,0,=,,Drug metabolism,%molar,,2.9,CHEMBL612558,,ADMET,,,,Drug metabolism,%molar,,,2.9
38641,,,16545116,[],CHEMBL3790537,"Drug excretion in human rapid inactivators urine at 1 g, iv by colorimetry",A,,,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3785036,J Pharm Sci,1974.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,,2769608,=,1,0,=,,Drugexcretion,%molar,,3.6,CHEMBL612558,,ADMET,,,,Drugexcretion,%molar,,,3.6
38642,,,16545117,[],CHEMBL3790536,"Drug excretion in human slow inactivators urine assessed as total isonicotinoyl compounds at 1 g, iv by colorimetry",A,,,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3785036,J Pharm Sci,1974.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://qudt.org/vocab/unit#Percent,2769608,=,1,0,=,,Drugexcretion,%,,98.8,CHEMBL612558,,ADMET,,,,Drugexcretion,%,UO_0000187,,98.8
38643,,,16545118,[],CHEMBL3790535,"Drug excretion in human slow inactivators urine assessed as isonicotinuric acid level at 1 g, iv by colorimetry",A,,,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3785036,J Pharm Sci,1974.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://qudt.org/vocab/unit#Percent,2769608,=,1,0,=,,Drugexcretion,%,,95.4,CHEMBL612558,,ADMET,,,,Drugexcretion,%,UO_0000187,,95.4
38644,,,16545119,[],CHEMBL3790534,"Drug excretion in human slow inactivators urine assessed as isonicotinic acid level at 1 g, iv by colorimetry",A,,,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3785036,J Pharm Sci,1974.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://qudt.org/vocab/unit#Percent,2769608,=,1,0,=,,Drugexcretion,%,,97.9,CHEMBL612558,,ADMET,,,,Drugexcretion,%,UO_0000187,,97.9
38645,,,16545120,[],CHEMBL3790533,"Drug excretion in human slow inactivators urine assessed as acetylisoniazid level at 1 g, iv by colorimetry",A,,,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3785036,J Pharm Sci,1974.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://qudt.org/vocab/unit#Percent,2769608,=,1,0,=,,Drugexcretion,%,,97.0,CHEMBL612558,,ADMET,,,,Drugexcretion,%,UO_0000187,,97.0
38646,,,16545121,[],CHEMBL3790532,"Drug excretion in human slow inactivators urine assessed as isoniazid plus hydrazones level at 1 g, iv by colorimetry",A,,,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3785036,J Pharm Sci,1974.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://qudt.org/vocab/unit#Percent,2769608,=,1,0,=,,Drugexcretion,%,,98.0,CHEMBL612558,,ADMET,,,,Drugexcretion,%,UO_0000187,,98.0
38647,,,16545122,[],CHEMBL3790531,"Drug excretion in human rapid inactivators urine assessed as total isonicotinoyl compounds at 1 g, iv by colorimetry",A,,,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3785036,J Pharm Sci,1974.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://qudt.org/vocab/unit#Percent,2769608,=,1,0,=,,Drugexcretion,%,,98.8,CHEMBL612558,,ADMET,,,,Drugexcretion,%,UO_0000187,,98.8
38648,,,16545123,[],CHEMBL3790530,"Drug excretion in human rapid inactivators urine assessed as isonicotinuric acid level at 1 g, iv by colorimetry",A,,,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3785036,J Pharm Sci,1974.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://qudt.org/vocab/unit#Percent,2769608,=,1,0,=,,Drugexcretion,%,,101.0,CHEMBL612558,,ADMET,,,,Drugexcretion,%,UO_0000187,,101.0
38649,,,16545124,[],CHEMBL3790529,"Drug excretion in human rapid inactivators urine assessed as isonicotinic acid level at 1 g, iv by colorimetry",A,,,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3785036,J Pharm Sci,1974.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://qudt.org/vocab/unit#Percent,2769608,=,1,0,=,,Drugexcretion,%,,95.6,CHEMBL612558,,ADMET,,,,Drugexcretion,%,UO_0000187,,95.6
38650,,,16545125,[],CHEMBL3790527,"Drug excretion in human rapid inactivators urine assessed as acetylisoniazid level at 1 g, iv by colorimetry",A,,,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3785036,J Pharm Sci,1974.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://qudt.org/vocab/unit#Percent,2769608,=,1,0,=,,Drugexcretion,%,,96.9,CHEMBL612558,,ADMET,,,,Drugexcretion,%,UO_0000187,,96.9
38651,,,16545126,[],CHEMBL3790528,"Drug excretion in human rapid inactivators urine assessed as isoniazid plus hydrazones level at 1 g, iv by colorimetry",A,,,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3785036,J Pharm Sci,1974.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://qudt.org/vocab/unit#Percent,2769608,=,1,0,=,,Drugexcretion,%,,99.6,CHEMBL612558,,ADMET,,,,Drugexcretion,%,UO_0000187,,99.6
38652,,,16545127,[],CHEMBL3790544,"Drug excretion in human slow inactivators urine at 1 g, iv by colorimetry",A,,,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3785036,J Pharm Sci,1974.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,,2769608,=,1,0,=,,Drugexcretion,%molar,,12.7,CHEMBL612558,,ADMET,,,,Drugexcretion,%molar,,,12.7
38653,,,16545128,[],CHEMBL3790545,"Drug metabolism in human slow inactivators assessed as excretion of pyruvic acid isonicotinoylhydrazone in urine at 1 g, iv by colorimetry",A,,,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3785036,J Pharm Sci,1974.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,,2769608,=,1,0,=,,Drug metabolism,%molar,,13.9,CHEMBL612558,,ADMET,,,,Drug metabolism,%molar,,,13.9
38654,,,16545129,[],CHEMBL3790546,"Drug metabolism in human slow inactivators assessed as excretion of alpha-ketoglutaric acid isonicotinoylhydrazone in urine at 1 g, iv by colorimetry",A,,,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3785036,J Pharm Sci,1974.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,,2769608,=,1,0,=,,Drug metabolism,%molar,,6.9,CHEMBL612558,,ADMET,,,,Drug metabolism,%molar,,,6.9
38655,,,16545130,[],CHEMBL3790547,"Drug metabolism in human slow inactivators assessed as excretion of acetylisoniazid in urine at 1 g, iv by colorimetry",A,,,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3785036,J Pharm Sci,1974.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,,2769608,=,1,0,=,,Drug metabolism,%molar,,34.3,CHEMBL612558,,ADMET,,,,Drug metabolism,%molar,,,34.3
38656,,,16545131,[],CHEMBL3788020,"Drug metabolism in human slow inactivators assessed as excretion of isonicotinic acid in urine at 1 g, iv by colorimetry",A,,,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3785036,J Pharm Sci,1974.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,,2769608,=,1,0,=,,Drug metabolism,%molar,,18.1,CHEMBL612558,,ADMET,,,,Drug metabolism,%molar,,,18.1
38657,,,16545132,[],CHEMBL3788021,"Drug metabolism in human slow inactivators assessed as excretion of isonicotinuric acid in urine at 1 g, iv by colorimetry",A,,,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3785036,J Pharm Sci,1974.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,,2769608,=,1,0,=,,Drug metabolism,%molar,,14.2,CHEMBL612558,,ADMET,,,,Drug metabolism,%molar,,,14.2
38658,,,16545133,[],CHEMBL3788022,"Drug metabolism in human slow inactivators assessed as excretion of 1,2-diacetylhydrazine in urine at 1 g, iv by colorimetry",A,,,BAO_0000179,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3785036,J Pharm Sci,1974.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,,2769608,=,1,0,=,,Drug metabolism,%molar,,32.3,CHEMBL612558,,ADMET,,,,Drug metabolism,%molar,,,32.3
38659,,,16545134,[],CHEMBL3788023,"Half life in human subject slow inactivator at 681 mg, iv infused at constant rate over 5.4 mins by spectrophotometry",A,,,BAO_0002115,BAO_0000218,organism-based format,NNC(=O)c1ccncc1,,,CHEMBL3785036,J Pharm Sci,1974.0,,CHEMBL64,ISONIAZID,CHEMBL64,,0,http://qudt.org/vocab/unit#Hour,2769608,=,1,1,=,,T1/2,hr,,3.267,CHEMBL372,Homo sapiens,Homo sapiens,9606.0,,,t1/2,min,UO_0000032,,196.0
