Unnamed: 0.1,Unnamed: 0,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
98413,98413,,,5111127,[],CHEMBL1640327,Ratio of Kcat to Km for Pseudomonas aeruginosa PDC-3 by spectrophotometer,B,,,BAO_0000179,BAO_0000019,assay format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1629679,Antimicrob Agents Chemother,2009.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,,1314766,=,1,0,=,,Kcat/Km,/uM/s,,1200.0,CHEMBL612545,,Unchecked,,,,Kcat/Km,/uM/s,,,1200.0
98414,98414,,,5111128,[],CHEMBL1640328,Ratio of Kcat to Km for Pseudomonas aeruginosa PDC-5 by spectrophotometer,B,,,BAO_0000179,BAO_0000357,single protein format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1629679,Antimicrob Agents Chemother,2009.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,,1314766,=,1,0,=,,Kcat/Km,/uM/s,,860.0,CHEMBL1641350,Pseudomonas aeruginosa,Beta-lactamase,287.0,,,Kcat/Km,/uM/s,,,860.0
98415,98415,,,5111129,[],CHEMBL1640183,Activity at Pseudomonas aeruginosa PDC-1 by spectrophotometer,B,,,BAO_0000481,BAO_0000357,single protein format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1629679,Antimicrob Agents Chemother,2009.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,,1314766,=,1,0,=,,Kcat,/s,,15.0,CHEMBL5031,Pseudomonas aeruginosa (strain ATCC 15692 / PAO1 / 1C / PRS 101 / LMG12228),Beta-lactamase,208964.0,,,Kcat,/s,,,15.0
98416,98416,,,5111130,[],CHEMBL1640184,Activity at Pseudomonas aeruginosa PDC-2 by spectrophotometer,B,,,BAO_0000481,BAO_0000019,assay format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1629679,Antimicrob Agents Chemother,2009.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,,1314766,=,1,0,=,,Kcat,/s,,35.0,CHEMBL612545,,Unchecked,,,,Kcat,/s,,,35.0
98417,98417,,,5111131,[],CHEMBL1640185,Activity at Pseudomonas aeruginosa PDC-3 by spectrophotometer,B,,,BAO_0000481,BAO_0000019,assay format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1629679,Antimicrob Agents Chemother,2009.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,,1314766,=,1,0,=,,Kcat,/s,,35.0,CHEMBL612545,,Unchecked,,,,Kcat,/s,,,35.0
98418,98418,,,5111132,[],CHEMBL1640186,Activity at Pseudomonas aeruginosa PDC-5 by spectrophotometer,B,,,BAO_0000481,BAO_0000357,single protein format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1629679,Antimicrob Agents Chemother,2009.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,,1314766,=,1,0,=,,Kcat,/s,,30.0,CHEMBL1641350,Pseudomonas aeruginosa,Beta-lactamase,287.0,,,Kcat,/s,,,30.0
98419,98419,,,5119412,[],CHEMBL1639462,Antimicrobial activity against Staphylococcus aureus 2171 by broth microdilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1629698,Antimicrob Agents Chemother,2010.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1315601,=,1,1,=,,MIC,ug.mL-1,,8.0,CHEMBL352,Staphylococcus aureus,Staphylococcus aureus,1280.0,,,MIC,ug ml-1,UO_0000274,,8.0
98420,98420,,,5141987,[],CHEMBL1666080,Antimicrobial activity against Streptococcus pneumoniae isolate 24 by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1649446,Antimicrob Agents Chemother,2009.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326375,=,1,1,=,,MIC,ug.mL-1,,4.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,MIC,ug ml-1,UO_0000274,,4.0
98421,98421,,,5142002,[],CHEMBL1666081,Antimicrobial activity against Streptococcus pneumoniae isolate 33 by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1649446,Antimicrob Agents Chemother,2009.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326375,=,1,1,=,,MIC,ug.mL-1,,4.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,MIC,ug ml-1,UO_0000274,,4.0
98422,98422,,,5142017,[],CHEMBL1666082,Antimicrobial activity against Streptococcus pneumoniae isolate 37 by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1649446,Antimicrob Agents Chemother,2009.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326375,=,1,1,=,,MIC,ug.mL-1,,4.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,MIC,ug ml-1,UO_0000274,,4.0
98423,98423,,,5142032,[],CHEMBL1666083,Antimicrobial activity against Streptococcus pneumoniae isolate 1055 by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1649446,Antimicrob Agents Chemother,2009.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326375,=,1,1,=,,MIC,ug.mL-1,,2.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,MIC,ug ml-1,UO_0000274,,2.0
98424,98424,,,5142047,[],CHEMBL1666084,Antimicrobial activity against Streptococcus pneumoniae isolate 1146 by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1649446,Antimicrob Agents Chemother,2009.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326375,=,1,1,=,,MIC,ug.mL-1,,4.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,MIC,ug ml-1,UO_0000274,,4.0
98425,98425,,,5142048,[],CHEMBL1666227,Antimicrobial activity against Streptococcus pneumoniae isolate 1147 by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1649446,Antimicrob Agents Chemother,2009.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326375,=,1,1,=,,MIC,ug.mL-1,,4.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,MIC,ug ml-1,UO_0000274,,4.0
98426,98426,,,5142049,[],CHEMBL1666228,Antimicrobial activity against Streptococcus pneumoniae isolate 1384 by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1649446,Antimicrob Agents Chemother,2009.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326375,=,1,1,=,,MIC,ug.mL-1,,4.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,MIC,ug ml-1,UO_0000274,,4.0
98427,98427,,,5142050,[],CHEMBL1666229,Antimicrobial activity against Streptococcus pneumoniae isolate 1394 by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1649446,Antimicrob Agents Chemother,2009.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326375,=,1,1,=,,MIC,ug.mL-1,,4.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,MIC,ug ml-1,UO_0000274,,4.0
98428,98428,,,5142065,[],CHEMBL1666230,Antimicrobial activity against Streptococcus pneumoniae isolate 1397 by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1649446,Antimicrob Agents Chemother,2009.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326375,=,1,1,=,,MIC,ug.mL-1,,2.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,MIC,ug ml-1,UO_0000274,,2.0
98429,98429,,,5142080,[],CHEMBL1666231,Antimicrobial activity against Streptococcus pneumoniae isolate 1424 by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1649446,Antimicrob Agents Chemother,2009.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326375,=,1,1,=,,MIC,ug.mL-1,,2.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,MIC,ug ml-1,UO_0000274,,2.0
98430,98430,,,5142095,[],CHEMBL1666232,Antimicrobial activity against Streptococcus pneumoniae isolate 1564 by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1649446,Antimicrob Agents Chemother,2009.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326375,=,1,1,=,,MIC,ug.mL-1,,16.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,MIC,ug ml-1,UO_0000274,,16.0
98431,98431,,,5142110,[],CHEMBL1666233,Antimicrobial activity against Streptococcus pneumoniae isolate 2617 by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1649446,Antimicrob Agents Chemother,2009.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326375,=,1,1,=,,MIC,ug.mL-1,,1.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,MIC,ug ml-1,UO_0000274,,1.0
98432,98432,,,5142125,[],CHEMBL1666234,Antimicrobial activity against Streptococcus pneumoniae isolate 2686 by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1649446,Antimicrob Agents Chemother,2009.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326375,=,1,1,=,,MIC,ug.mL-1,,4.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,MIC,ug ml-1,UO_0000274,,4.0
98433,98433,,,5142140,[],CHEMBL1666235,Antimicrobial activity against Streptococcus pneumoniae isolate 2688 by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1649446,Antimicrob Agents Chemother,2009.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326375,=,1,1,=,,MIC,ug.mL-1,,8.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,MIC,ug ml-1,UO_0000274,,8.0
98434,98434,,,5142155,[],CHEMBL1666236,Antimicrobial activity against Streptococcus pneumoniae isolate 2874 by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1649446,Antimicrob Agents Chemother,2009.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326375,=,1,1,=,,MIC,ug.mL-1,,8.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,MIC,ug ml-1,UO_0000274,,8.0
98435,98435,,,5142170,[],CHEMBL1666237,Antimicrobial activity against Streptococcus pneumoniae isolate 2880 by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1649446,Antimicrob Agents Chemother,2009.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326375,=,1,1,=,,MIC,ug.mL-1,,4.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,MIC,ug ml-1,UO_0000274,,4.0
98436,98436,,,5142185,[],CHEMBL1666238,Antimicrobial activity against Streptococcus pneumoniae isolate 3260 by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1649446,Antimicrob Agents Chemother,2009.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326375,=,1,1,=,,MIC,ug.mL-1,,4.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,MIC,ug ml-1,UO_0000274,,4.0
98437,98437,,,5142200,[],CHEMBL1666240,Antimicrobial activity against Streptococcus pneumoniae isolate 3275 by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1649446,Antimicrob Agents Chemother,2009.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326375,=,1,1,=,,MIC,ug.mL-1,,1.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,MIC,ug ml-1,UO_0000274,,1.0
98438,98438,,,5142215,[],CHEMBL1666241,Antimicrobial activity against Streptococcus pneumoniae isolate 3282 by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1649446,Antimicrob Agents Chemother,2009.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326375,=,1,1,=,,MIC,ug.mL-1,,4.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,MIC,ug ml-1,UO_0000274,,4.0
98439,98439,,,5142230,[],CHEMBL1666242,Antimicrobial activity against Streptococcus pneumoniae isolate 3346 by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1649446,Antimicrob Agents Chemother,2009.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326375,=,1,1,=,,MIC,ug.mL-1,,4.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,MIC,ug ml-1,UO_0000274,,4.0
98440,98440,,,5142245,[],CHEMBL1666243,Antimicrobial activity against Streptococcus pneumoniae isolate 3374 by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1649446,Antimicrob Agents Chemother,2009.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326375,=,1,1,=,,MIC,ug.mL-1,,2.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,MIC,ug ml-1,UO_0000274,,2.0
98441,98441,,,5142260,[],CHEMBL1666244,Antimicrobial activity against Streptococcus pneumoniae isolate 3412 by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1649446,Antimicrob Agents Chemother,2009.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326375,=,1,1,=,,MIC,ug.mL-1,,2.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,MIC,ug ml-1,UO_0000274,,2.0
98442,98442,,,5142275,[],CHEMBL1666245,Antimicrobial activity against Streptococcus pneumoniae isolate 3455 by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1649446,Antimicrob Agents Chemother,2009.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326375,=,1,1,=,,MIC,ug.mL-1,,4.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,MIC,ug ml-1,UO_0000274,,4.0
98443,98443,,,5142290,[],CHEMBL1666246,Antimicrobial activity against Streptococcus pneumoniae isolate 3458 by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1649446,Antimicrob Agents Chemother,2009.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326375,=,1,1,=,,MIC,ug.mL-1,,4.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,MIC,ug ml-1,UO_0000274,,4.0
98444,98444,,,5142305,[],CHEMBL1666247,Antimicrobial activity against Streptococcus pneumoniae isolate 3481 by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1649446,Antimicrob Agents Chemother,2009.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326375,=,1,1,=,,MIC,ug.mL-1,,8.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,MIC,ug ml-1,UO_0000274,,8.0
98445,98445,,,5142320,[],CHEMBL1666248,Antimicrobial activity against Streptococcus pneumoniae isolate 3587 by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1649446,Antimicrob Agents Chemother,2009.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326375,=,1,1,=,,MIC,ug.mL-1,,2.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,MIC,ug ml-1,UO_0000274,,2.0
98446,98446,,,5143388,[],CHEMBL1666249,Antimicrobial activity against Streptococcus pneumoniae isolate 3681 by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1649446,Antimicrob Agents Chemother,2009.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326375,=,1,1,=,,MIC,ug.mL-1,,1.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,MIC,ug ml-1,UO_0000274,,1.0
98447,98447,,,5143403,[],CHEMBL1666250,Antimicrobial activity against Streptococcus pneumoniae isolate 3791 by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1649446,Antimicrob Agents Chemother,2009.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326375,=,1,1,=,,MIC,ug.mL-1,,2.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,MIC,ug ml-1,UO_0000274,,2.0
98448,98448,,,5143418,[],CHEMBL1666251,Antimicrobial activity against Streptococcus pneumoniae isolate 4747 by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1649446,Antimicrob Agents Chemother,2009.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326375,=,1,1,=,,MIC,ug.mL-1,,4.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,MIC,ug ml-1,UO_0000274,,4.0
98449,98449,,,5143433,[],CHEMBL1666252,Antimicrobial activity against Streptococcus pneumoniae isolate 4755 by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1649446,Antimicrob Agents Chemother,2009.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326375,=,1,1,=,,MIC,ug.mL-1,,8.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,MIC,ug ml-1,UO_0000274,,8.0
98450,98450,,,5143459,[],CHEMBL1666265,Antimicrobial activity against compound-susceptible Streptococcus pneumoniae by agar dilution method,F,,,BAO_0003035,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1649446,Antimicrob Agents Chemother,2009.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326375,=,1,1,=,,MIC50,ug.mL-1,,0.03,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,MIC50,ug ml-1,UO_0000274,,0.03
98451,98451,,,5143460,[],CHEMBL1666266,Antimicrobial activity against compound-intermediate Streptococcus pneumoniae by agar dilution method,F,,,BAO_0003035,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1649446,Antimicrob Agents Chemother,2009.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326375,=,1,1,=,,MIC50,ug.mL-1,,0.25,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,MIC50,ug ml-1,UO_0000274,,0.25
98452,98452,,,5143461,[],CHEMBL1666267,Antimicrobial activity against compound-resistant Streptococcus pneumoniae by agar dilution method,F,,,BAO_0003035,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1649446,Antimicrob Agents Chemother,2009.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326375,=,1,1,=,,MIC50,ug.mL-1,,2.0,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,MIC50,ug ml-1,UO_0000274,,2.0
98453,98453,,,5143580,[],CHEMBL1666265,Antimicrobial activity against compound-susceptible Streptococcus pneumoniae by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1649446,Antimicrob Agents Chemother,2009.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326375,=,1,1,=,,MIC,ug.mL-1,,0.016,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,MIC,ug ml-1,UO_0000274,,0.016
98454,98454,,,5143581,[],CHEMBL1666266,Antimicrobial activity against compound-intermediate Streptococcus pneumoniae by agar dilution method,F,,,BAO_0002146,BAO_0000218,organism-based format,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,,,CHEMBL1649446,Antimicrob Agents Chemother,2009.0,,CHEMBL29,BENZYLPENICILLIN,CHEMBL29,,0,http://www.openphacts.org/units/MicrogramPerMilliliter,1326375,=,1,1,=,,MIC,ug.mL-1,,0.125,CHEMBL347,Streptococcus pneumoniae,Streptococcus pneumoniae,1313.0,,,MIC,ug ml-1,UO_0000274,,0.125
